# Raman Activity Spectrum
# X-Axis:  Frequency (cm-1)
# Y-Axis:  Intensity
#                  X                   Y               DY/DX
        7.1000000000        0.0000000000        0.0000000000
        7.2000000000        0.0000000000        0.0000000000
        7.3000000000        0.0000000000        0.0000000000
        7.4000000000        0.0000000000        0.0000000000
        7.5000000000        0.0000000000        0.0000000000
        7.6000000000        0.0000000000        0.0000000000
        7.7000000000        0.0000000000        0.0000000000
        7.8000000000        0.0000000000        0.0000000000
        7.9000000000        0.0000000000        0.0000000000
        8.0000000000        0.0000000000        0.0000000000
        8.1000000000        0.0000000000        0.0000000000
        8.2000000000        0.0000000000        0.0000000000
        8.3000000000        0.0000000000        0.0000000000
        8.4000000000        0.0000000000        0.0000000000
        8.5000000000        0.0000000000        0.0000000000
        8.6000000000        0.0000000000        0.0000000000
        8.7000000000        0.0000000000        0.0000000000
        8.8000000000        0.0000000000        0.0000000000
        8.9000000000        0.0000000000        0.0000000000
        9.0000000000        0.0000000000        0.0000000000
        9.1000000000        0.0000000000        0.0000000000
        9.2000000000        0.0000000000        0.0000000000
        9.3000000000        0.0000000000        0.0000000000
        9.4000000000        0.0000000000        0.0000000000
        9.5000000000        0.0000000000        0.0000000000
        9.6000000000        0.0000000000        0.0000000000
        9.7000000000        0.0000000000        0.0000000000
        9.8000000000        0.0000000000        0.0000000000
        9.9000000000        0.0000000000        0.0000000000
       10.0000000000        0.0000000000        0.0000000000
       10.1000000000        0.0000000000        0.0000000000
       10.2000000000        0.0000000000        0.0000000000
       10.3000000000        0.0000000000        0.0000000000
       10.4000000000        0.0000000000        0.0000000000
       10.5000000000        0.0000000000        0.0000000000
       10.6000000000        0.0000000000        0.0000000000
       10.7000000000        0.0000000000        0.0000000000
       10.8000000000        0.0000000000        0.0000000000
       10.9000000000        0.0000000000        0.0000000000
       11.0000000000        0.0000000000        0.0000000000
       11.1000000000        0.0000000000        0.0000000000
       11.2000000000        0.0000000000        0.0000000000
       11.3000000000        0.0000000000        0.0000000000
       11.4000000000        0.0000000000        0.0000000000
       11.5000000000        0.0000000000        0.0000000000
       11.6000000000        0.0000000000        0.0000000000
       11.7000000000        0.0000000000        0.0000000000
       11.8000000000        0.0000000000        0.0000000000
       11.9000000000        0.0000000000        0.0000000000
       12.0000000000        0.0000000000        0.0000000000
       12.1000000000        0.0000000000        0.0000000000
       12.2000000000        0.0000000000        0.0000000000
       12.3000000000        0.0000000000        0.0000000000
       12.4000000000        0.0000000000        0.0000000000
       12.5000000000        0.0000000000        0.0000000000
       12.6000000000        0.0000000000        0.0000000000
       12.7000000000        0.0000000000        0.0000000000
       12.8000000000        0.0000000000        0.0000000000
       12.9000000000        0.0000000000        0.0000000000
       13.0000000000        0.0000000000        0.0000000000
       13.1000000000        0.0000000000        0.0000000000
       13.2000000000        0.0000000000        0.0000000000
       13.3000000000        0.0000000000        0.0000000000
       13.4000000000        0.0000000000        0.0000000000
       13.5000000000        0.0000000000        0.0000000000
       13.6000000000        0.0000000000        0.0000000000
       13.7000000000        0.0000000000        0.0000000000
       13.8000000000        0.0000000000        0.0000000000
       13.9000000000        0.0000000000        0.0000000000
       14.0000000000        0.0000000000        0.0000000000
       14.1000000000        0.0000000000        0.0000000000
       14.2000000000        0.0000277771        0.0000003470
       14.3000000000        0.0000278118        0.0000003477
       14.4000000000        0.0000278466        0.0000003483
       14.5000000000        0.0000278815        0.0000003490
       14.6000000000        0.0000279164        0.0000003497
       14.7000000000        0.0000279514        0.0000003503
       14.8000000000        0.0000279865        0.0000003510
       14.9000000000        0.0000280216        0.0000003516
       15.0000000000        0.0000280568        0.0000003523
       15.1000000000        0.0000280921        0.0000003530
       15.2000000000        0.0000281274        0.0000003536
       15.3000000000        0.0000281628        0.0000003543
       15.4000000000        0.0000281983        0.0000003550
       15.5000000000        0.0000282338        0.0000003556
       15.6000000000        0.0000282694        0.0000003563
       15.7000000000        0.0000283051        0.0000003570
       15.8000000000        0.0000283408        0.0000003577
       15.9000000000        0.0000283766        0.0000003583
       16.0000000000        0.0000284125        0.0000003590
       16.1000000000        0.0000284484        0.0000003597
       16.2000000000        0.0000284844        0.0000003604
       16.3000000000        0.0000285205        0.0000003611
       16.4000000000        0.0000285566        0.0000003617
       16.5000000000        0.0000285928        0.0000003624
       16.6000000000        0.0000286291        0.0000003631
       16.7000000000        0.0000286655        0.0000003638
       16.8000000000        0.0000287019        0.0000003645
       16.9000000000        0.0000287384        0.0000003652
       17.0000000000        0.0000287749        0.0000003659
       17.1000000000        0.0000288115        0.0000003666
       17.2000000000        0.0000288482        0.0000003673
       17.3000000000        0.0000288850        0.0000003680
       17.4000000000        0.0000289218        0.0000003687
       17.5000000000        0.0000289587        0.0000003694
       17.6000000000        0.0000289957        0.0000003701
       17.7000000000        0.0000290328        0.0000003708
       17.8000000000        0.0000290699        0.0000003715
       17.9000000000        0.0000291071        0.0000003723
       18.0000000000        0.0000291443        0.0000003730
       18.1000000000        0.0000291817        0.0000003737
       18.2000000000        0.0000292191        0.0000003744
       18.3000000000        0.0000292566        0.0000003751
       18.4000000000        0.0000292941        0.0000003758
       18.5000000000        0.0000293317        0.0000003766
       18.6000000000        0.0000293694        0.0000003773
       18.7000000000        0.0000294072        0.0000003780
       18.8000000000        0.0000294450        0.0000003788
       18.9000000000        0.0000294829        0.0000003795
       19.0000000000        0.0000295209        0.0000003802
       19.1000000000        0.0000295590        0.0000003810
       19.2000000000        0.0000295971        0.0000003817
       19.3000000000        0.0000296353        0.0000003824
       19.4000000000        0.0000296736        0.0000003832
       19.5000000000        0.0000297120        0.0000003839
       19.6000000000        0.0000297504        0.0000003847
       19.7000000000        0.0000297889        0.0000003854
       19.8000000000        0.0000298275        0.0000003862
       19.9000000000        0.0000298661        0.0000003869
       20.0000000000        0.0000299048        0.0000003877
       20.1000000000        0.0000299437        0.0000003884
       20.2000000000        0.0000299825        0.0000003892
       20.3000000000        0.0000300215        0.0000003899
       20.4000000000        0.0000300605        0.0000003907
       20.5000000000        0.0000300996        0.0000003915
       20.6000000000        0.0000301388        0.0000003922
       20.7000000000        0.0000301781        0.0000003930
       20.8000000000        0.0000302174        0.0000003938
       20.9000000000        0.0000302568        0.0000003945
       21.0000000000        0.0000302963        0.0000003953
       21.1000000000        0.0000303359        0.0000003961
       21.2000000000        0.0000303755        0.0000003968
       21.3000000000        0.0000304152        0.0000003976
       21.4000000000        0.0000304551        0.0000003984
       21.5000000000        0.0000304949        0.0000003992
       21.6000000000        0.0000305349        0.0000004000
       21.7000000000        0.0000305749        0.0000004008
       21.8000000000        0.0000306150        0.0000004015
       21.9000000000        0.0000306552        0.0000004023
       22.0000000000        0.0000306955        0.0000004031
       22.1000000000        0.0000307359        0.0000004039
       22.2000000000        0.0000307763        0.0000004047
       22.3000000000        0.0000308168        0.0000004055
       22.4000000000        0.0000308574        0.0000004063
       22.5000000000        0.0000308981        0.0000004071
       22.6000000000        0.0000309388        0.0000004079
       22.7000000000        0.0000309797        0.0000004087
       22.8000000000        0.0000310206        0.0000004096
       22.9000000000        0.0000310616        0.0000004104
       23.0000000000        0.0000311026        0.0000004112
       23.1000000000        0.0000311438        0.0000004120
       23.2000000000        0.0000311850        0.0000004128
       23.3000000000        0.0000312264        0.0000004136
       23.4000000000        0.0000312678        0.0000004145
       23.5000000000        0.0000313093        0.0000004153
       23.6000000000        0.0000313508        0.0000004161
       23.7000000000        0.0000313925        0.0000004169
       23.8000000000        0.0000314342        0.0000004178
       23.9000000000        0.0000314760        0.0000004186
       24.0000000000        0.0000315179        0.0000004194
       24.1000000000        0.0000315599        0.0000004203
       24.2000000000        0.0000316020        0.0000004211
       24.3000000000        0.0000316441        0.0000004220
       24.4000000000        0.0000316864        0.0000004228
       24.5000000000        0.0000317287        0.0000004237
       24.6000000000        0.0000317711        0.0000004245
       24.7000000000        0.0000318136        0.0000004254
       24.8000000000        0.0000318562        0.0000004262
       24.9000000000        0.0000318988        0.0000004271
       25.0000000000        0.0000319416        0.0000004279
       25.1000000000        0.0000319844        0.0000004288
       25.2000000000        0.0000320274        0.0000004296
       25.3000000000        0.0000320704        0.0000004305
       25.4000000000        0.0000321135        0.0000004314
       25.5000000000        0.0000321566        0.0000004322
       25.6000000000        0.0000321999        0.0000004331
       25.7000000000        0.0000322433        0.0000004340
       25.8000000000        0.0000322867        0.0000004349
       25.9000000000        0.0000323302        0.0000004358
       26.0000000000        0.0000323739        0.0000004366
       26.1000000000        0.0000324176        0.0000004375
       26.2000000000        0.0000324614        0.0000004384
       26.3000000000        0.0000325052        0.0000004393
       26.4000000000        0.0000325492        0.0000004402
       26.5000000000        0.0000325933        0.0000004411
       26.6000000000        0.0000326374        0.0000004420
       26.7000000000        0.0000326817        0.0000004429
       26.8000000000        0.0000327260        0.0000004438
       26.9000000000        0.0000327704        0.0000004447
       27.0000000000        0.0000328149        0.0000004456
       27.1000000000        0.0000328596        0.0000004465
       27.2000000000        0.0000329042        0.0000004474
       27.3000000000        0.0000329490        0.0000004483
       27.4000000000        0.0000329939        0.0000004492
       27.5000000000        0.0000330389        0.0000004502
       27.6000000000        0.0000330839        0.0000004511
       27.7000000000        0.0000331291        0.0000004520
       27.8000000000        0.0000331743        0.0000004529
       27.9000000000        0.0000332197        0.0000004539
       28.0000000000        0.0000332651        0.0000004548
       28.1000000000        0.0000333106        0.0000004557
       28.2000000000        0.0000333563        0.0000004567
       28.3000000000        0.0000334020        0.0000004576
       28.4000000000        0.0000334478        0.0000004585
       28.5000000000        0.0000334937        0.0000004595
       28.6000000000        0.0000335397        0.0000004604
       28.7000000000        0.0000335858        0.0000004614
       28.8000000000        0.0000336319        0.0000004623
       28.9000000000        0.0000336782        0.0000004633
       29.0000000000        0.0000337246        0.0000004642
       29.1000000000        0.0000337711        0.0000004652
       29.2000000000        0.0000338176        0.0000004662
       29.3000000000        0.0000338643        0.0000004671
       29.4000000000        0.0000339111        0.0000004681
       29.5000000000        0.0000339579        0.0000004691
       29.6000000000        0.0000340049        0.0000004700
       29.7000000000        0.0000340519        0.0000004710
       29.8000000000        0.0000340991        0.0000004720
       29.9000000000        0.0000341463        0.0000004730
       30.0000000000        0.0000341937        0.0000004740
       30.1000000000        0.0000342411        0.0000004749
       30.2000000000        0.0000342887        0.0000004759
       30.3000000000        0.0000343363        0.0000004769
       30.4000000000        0.0000343841        0.0000004779
       30.5000000000        0.0000344319        0.0000004789
       30.6000000000        0.0000344798        0.0000004799
       30.7000000000        0.0000345279        0.0000004809
       30.8000000000        0.0000345760        0.0000004819
       30.9000000000        0.0000346243        0.0000004829
       31.0000000000        0.0000346726        0.0000004839
       31.1000000000        0.0000347210        0.0000004850
       31.2000000000        0.0000347696        0.0000004860
       31.3000000000        0.0000348182        0.0000004870
       31.4000000000        0.0000348670        0.0000004880
       31.5000000000        0.0000349158        0.0000004890
       31.6000000000        0.0000349648        0.0000004901
       31.7000000000        0.0000350139        0.0000004911
       31.8000000000        0.0000350630        0.0000004921
       31.9000000000        0.0000351123        0.0000004932
       32.0000000000        0.0000351617        0.0000004942
       32.1000000000        0.0000352111        0.0000004953
       32.2000000000        0.0000352607        0.0000004963
       32.3000000000        0.0000353104        0.0000004974
       32.4000000000        0.0000353602        0.0000004984
       32.5000000000        0.0000354101        0.0000004995
       32.6000000000        0.0000354601        0.0000005005
       32.7000000000        0.0000355102        0.0000005016
       32.8000000000        0.0000355604        0.0000005026
       32.9000000000        0.0000356107        0.0000005037
       33.0000000000        0.0000356611        0.0000005048
       33.1000000000        0.0000357117        0.0000005059
       33.2000000000        0.0000357623        0.0000005069
       33.3000000000        0.0000358131        0.0000005080
       33.4000000000        0.0000358639        0.0000005091
       33.5000000000        0.0000359149        0.0000005102
       33.6000000000        0.0000359659        0.0000005113
       33.7000000000        0.0000360171        0.0000005124
       33.8000000000        0.0000360684        0.0000005135
       33.9000000000        0.0000361198        0.0000005145
       34.0000000000        0.0000361713        0.0000005157
       34.1000000000        0.0000362229        0.0000005168
       34.2000000000        0.0000362747        0.0000005179
       34.3000000000        0.0000363265        0.0000005190
       34.4000000000        0.0000363785        0.0000005201
       34.5000000000        0.0000364305        0.0000005212
       34.6000000000        0.0000364827        0.0000005223
       34.7000000000        0.0000365350        0.0000005234
       34.8000000000        0.0000365874        0.0000005246
       34.9000000000        0.0000366399        0.0000005257
       35.0000000000        0.0000366925        0.0000005268
       35.1000000000        0.0000367453        0.0000005280
       35.2000000000        0.0000367981        0.0000005291
       35.3000000000        0.0000368511        0.0000005303
       35.4000000000        0.0000369042        0.0000005314
       35.5000000000        0.0000369574        0.0000005325
       35.6000000000        0.0000370107        0.0000005337
       35.7000000000        0.0000370641        0.0000005349
       35.8000000000        0.0000371177        0.0000005360
       35.9000000000        0.0000371713        0.0000005372
       36.0000000000        0.0000372251        0.0000005383
       36.1000000000        0.0000372790        0.0000005395
       36.2000000000        0.0000373330        0.0000005407
       36.3000000000        0.0000373871        0.0000005419
       36.4000000000        0.0000374414        0.0000005430
       36.5000000000        0.0000374957        0.0000005442
       36.6000000000        0.0000375502        0.0000005454
       36.7000000000        0.0000376048        0.0000005466
       36.8000000000        0.0000376595        0.0000005478
       36.9000000000        0.0000377144        0.0000005490
       37.0000000000        0.0000377693        0.0000005502
       37.1000000000        0.0000378244        0.0000005514
       37.2000000000        0.0000378796        0.0000005526
       37.3000000000        0.0000379349        0.0000005538
       37.4000000000        0.0000379904        0.0000005550
       37.5000000000        0.0000380459        0.0000005562
       37.6000000000        0.0000381016        0.0000005575
       37.7000000000        0.0000381574        0.0000005587
       37.8000000000        0.0000382134        0.0000005599
       37.9000000000        0.0000382694        0.0000005611
       38.0000000000        0.0000383256        0.0000005624
       38.1000000000        0.0000383819        0.0000005636
       38.2000000000        0.0000384383        0.0000005649
       38.3000000000        0.0000384949        0.0000005661
       38.4000000000        0.0000385515        0.0000005674
       38.5000000000        0.0000386083        0.0000005686
       38.6000000000        0.0000386653        0.0000005699
       38.7000000000        0.0000387223        0.0000005711
       38.8000000000        0.0000387795        0.0000005724
       38.9000000000        0.0000388368        0.0000005737
       39.0000000000        0.0000388942        0.0000005749
       39.1000000000        0.0000389518        0.0000005762
       39.2000000000        0.0000390095        0.0000005775
       39.3000000000        0.0000390673        0.0000005788
       39.4000000000        0.0000391252        0.0000005801
       39.5000000000        0.0000391833        0.0000005814
       39.6000000000        0.0000392415        0.0000005827
       39.7000000000        0.0000392998        0.0000005840
       39.8000000000        0.0000393583        0.0000005853
       39.9000000000        0.0000394169        0.0000005866
       40.0000000000        0.0000394756        0.0000005879
       40.1000000000        0.0000395345        0.0000005892
       40.2000000000        0.0000395934        0.0000005905
       40.3000000000        0.0000396526        0.0000005918
       40.4000000000        0.0000397118        0.0000005932
       40.5000000000        0.0000397712        0.0000005945
       40.6000000000        0.0000398307        0.0000005958
       40.7000000000        0.0000398904        0.0000005972
       40.8000000000        0.0000399501        0.0000005985
       40.9000000000        0.0000400101        0.0000005999
       41.0000000000        0.0000400701        0.0000006012
       41.1000000000        0.0000401303        0.0000006026
       41.2000000000        0.0000401906        0.0000006039
       41.3000000000        0.0000402511        0.0000006053
       41.4000000000        0.0000403117        0.0000006066
       41.5000000000        0.0000403724        0.0000006080
       41.6000000000        0.0000404333        0.0000006094
       41.7000000000        0.0000404943        0.0000006108
       41.8000000000        0.0000405554        0.0000006122
       41.9000000000        0.0000406167        0.0000006135
       42.0000000000        0.0000406781        0.0000006149
       42.1000000000        0.0000407397        0.0000006163
       42.2000000000        0.0000408014        0.0000006177
       42.3000000000        0.0000408632        0.0000006191
       42.4000000000        0.0000409252        0.0000006205
       42.5000000000        0.0000409874        0.0000006220
       42.6000000000        0.0000410496        0.0000006234
       42.7000000000        0.0000411120        0.0000006248
       42.8000000000        0.0000411746        0.0000006262
       42.9000000000        0.0000412373        0.0000006277
       43.0000000000        0.0000413001        0.0000006291
       43.1000000000        0.0000413631        0.0000006305
       43.2000000000        0.0000414262        0.0000006320
       43.3000000000        0.0000414895        0.0000006334
       43.4000000000        0.0000415529        0.0000006349
       43.5000000000        0.0000416165        0.0000006363
       43.6000000000        0.0000416802        0.0000006378
       43.7000000000        0.0000417440        0.0000006393
       43.8000000000        0.0000418080        0.0000006407
       43.9000000000        0.0000418722        0.0000006422
       44.0000000000        0.0000419365        0.0000006437
       44.1000000000        0.0000420009        0.0000006452
       44.2000000000        0.0000420655        0.0000006466
       44.3000000000        0.0000421302        0.0000006481
       44.4000000000        0.0000421951        0.0000006496
       44.5000000000        0.0000422602        0.0000006511
       44.6000000000        0.0000423253        0.0000006526
       44.7000000000        0.0000423907        0.0000006542
       44.8000000000        0.0000424562        0.0000006557
       44.9000000000        0.0000425218        0.0000006572
       45.0000000000        0.0000425876        0.0000006587
       45.1000000000        0.0000426536        0.0000006603
       45.2000000000        0.0000427197        0.0000006618
       45.3000000000        0.0000427859        0.0000006633
       45.4000000000        0.0000428523        0.0000006649
       45.5000000000        0.0000429189        0.0000006664
       45.6000000000        0.0000429856        0.0000006680
       45.7000000000        0.0000430525        0.0000006695
       45.8000000000        0.0000431195        0.0000006711
       45.9000000000        0.0000431867        0.0000006727
       46.0000000000        0.0000432541        0.0000006742
       46.1000000000        0.0000433216        0.0000006758
       46.2000000000        0.0000433892        0.0000006774
       46.3000000000        0.0000434570        0.0000006790
       46.4000000000        0.0000435250        0.0000006806
       46.5000000000        0.0000435932        0.0000006822
       46.6000000000        0.0000436615        0.0000006838
       46.7000000000        0.0000437299        0.0000006854
       46.8000000000        0.0000437985        0.0000006870
       46.9000000000        0.0000438673        0.0000006886
       47.0000000000        0.0000439363        0.0000006902
       47.1000000000        0.0000440054        0.0000006919
       47.2000000000        0.0000440746        0.0000006935
       47.3000000000        0.0000441441        0.0000006951
       47.4000000000        0.0000442137        0.0000006968
       47.5000000000        0.0000442834        0.0000006984
       47.6000000000        0.0000443534        0.0000007001
       47.7000000000        0.0000444235        0.0000007018
       47.8000000000        0.0000444937        0.0000007034
       47.9000000000        0.0000445641        0.0000007051
       48.0000000000        0.0000446347        0.0000007068
       48.1000000000        0.0000447055        0.0000007084
       48.2000000000        0.0000447764        0.0000007101
       48.3000000000        0.0000448475        0.0000007118
       48.4000000000        0.0000449188        0.0000007135
       48.5000000000        0.0000449902        0.0000007152
       48.6000000000        0.0000450618        0.0000007169
       48.7000000000        0.0000451336        0.0000007186
       48.8000000000        0.0000452056        0.0000007204
       48.9000000000        0.0000452777        0.0000007221
       49.0000000000        0.0000453500        0.0000007238
       49.1000000000        0.0000454224        0.0000007256
       49.2000000000        0.0000454951        0.0000007273
       49.3000000000        0.0000455679        0.0000007290
       49.4000000000        0.0000456409        0.0000007308
       49.5000000000        0.0000457141        0.0000007325
       49.6000000000        0.0000457874        0.0000007343
       49.7000000000        0.0000458609        0.0000007361
       49.8000000000        0.0000459346        0.0000007379
       49.9000000000        0.0000460085        0.0000007396
       50.0000000000        0.0000460825        0.0000007414
       50.1000000000        0.0000461568        0.0000007432
       50.2000000000        0.0000462312        0.0000007450
       50.3000000000        0.0000463058        0.0000007468
       50.4000000000        0.0000463806        0.0000007486
       50.5000000000        0.0000464555        0.0000007504
       50.6000000000        0.0000465306        0.0000007523
       50.7000000000        0.0000466060        0.0000007541
       50.8000000000        0.0000466815        0.0000007559
       50.9000000000        0.0000467571        0.0000007578
       51.0000000000        0.0000468330        0.0000007596
       51.1000000000        0.0000469091        0.0000007615
       51.2000000000        0.0000469853        0.0000007633
       51.3000000000        0.0000470617        0.0000007652
       51.4000000000        0.0000471383        0.0000007670
       51.5000000000        0.0000472151        0.0000007689
       51.6000000000        0.0000472921        0.0000007708
       51.7000000000        0.0000473693        0.0000007727
       51.8000000000        0.0000474467        0.0000007746
       51.9000000000        0.0000475242        0.0000007765
       52.0000000000        0.0000476019        0.0000007784
       52.1000000000        0.0000476799        0.0000007803
       52.2000000000        0.0000477580        0.0000007822
       52.3000000000        0.0000478363        0.0000007841
       52.4000000000        0.0000479148        0.0000007861
       52.5000000000        0.0000479935        0.0000007880
       52.6000000000        0.0000480724        0.0000007899
       52.7000000000        0.0000481515        0.0000007919
       52.8000000000        0.0000482308        0.0000007938
       52.9000000000        0.0000483103        0.0000007958
       53.0000000000        0.0000483900        0.0000007978
       53.1000000000        0.0000484699        0.0000007998
       53.2000000000        0.0000485499        0.0000008017
       53.3000000000        0.0000486302        0.0000008037
       53.4000000000        0.0000487107        0.0000008057
       53.5000000000        0.0000487913        0.0000008077
       53.6000000000        0.0000488722        0.0000008097
       53.7000000000        0.0000489533        0.0000008117
       53.8000000000        0.0000490346        0.0000008138
       53.9000000000        0.0000491160        0.0000008158
       54.0000000000        0.0000491977        0.0000008178
       54.1000000000        0.0000492796        0.0000008199
       54.2000000000        0.0000493617        0.0000008219
       54.3000000000        0.0000494440        0.0000008240
       54.4000000000        0.0000495265        0.0000008260
       54.5000000000        0.0000496092        0.0000008281
       54.6000000000        0.0000496921        0.0000008302
       54.7000000000        0.0000497752        0.0000008323
       54.8000000000        0.0000498586        0.0000008344
       54.9000000000        0.0000499421        0.0000008365
       55.0000000000        0.0000500259        0.0000008386
       55.1000000000        0.0000501098        0.0000008407
       55.2000000000        0.0000501940        0.0000008428
       55.3000000000        0.0000502784        0.0000008449
       55.4000000000        0.0000503630        0.0000008470
       55.5000000000        0.0000504478        0.0000008492
       55.6000000000        0.0000505328        0.0000008513
       55.7000000000        0.0000506181        0.0000008535
       55.8000000000        0.0000507035        0.0000008556
       55.9000000000        0.0000507892        0.0000008578
       56.0000000000        0.0000508751        0.0000008600
       56.1000000000        0.0000509612        0.0000008622
       56.2000000000        0.0000510475        0.0000008644
       56.3000000000        0.0000511341        0.0000008666
       56.4000000000        0.0000512208        0.0000008688
       56.5000000000        0.0000513078        0.0000008710
       56.6000000000        0.0000513950        0.0000008732
       56.7000000000        0.0000514825        0.0000008754
       56.8000000000        0.0000515701        0.0000008777
       56.9000000000        0.0000516580        0.0000008799
       57.0000000000        0.0000517461        0.0000008822
       57.1000000000        0.0000518344        0.0000008844
       57.2000000000        0.0000519230        0.0000008867
       57.3000000000        0.0000520118        0.0000008890
       57.4000000000        0.0000521008        0.0000008912
       57.5000000000        0.0000521900        0.0000008935
       57.6000000000        0.0000522795        0.0000008958
       57.7000000000        0.0000523692        0.0000008981
       57.8000000000        0.0000524591        0.0000009005
       57.9000000000        0.0000525493        0.0000009028
       58.0000000000        0.0000526397        0.0000009051
       58.1000000000        0.0000527303        0.0000009074
       58.2000000000        0.0000528211        0.0000009098
       58.3000000000        0.0000529122        0.0000009121
       58.4000000000        0.0000530036        0.0000009145
       58.5000000000        0.0000530951        0.0000009169
       58.6000000000        0.0000531869        0.0000009192
       58.7000000000        0.0000532790        0.0000009216
       58.8000000000        0.0000533713        0.0000009240
       58.9000000000        0.0000534638        0.0000009264
       59.0000000000        0.0000535566        0.0000009288
       59.1000000000        0.0000536496        0.0000009313
       59.2000000000        0.0000537428        0.0000009337
       59.3000000000        0.0000538363        0.0000009361
       59.4000000000        0.0000539300        0.0000009386
       59.5000000000        0.0000540240        0.0000009410
       59.6000000000        0.0000541182        0.0000009435
       59.7000000000        0.0000542127        0.0000009460
       59.8000000000        0.0000543074        0.0000009484
       59.9000000000        0.0000544024        0.0000009509
       60.0000000000        0.0000544976        0.0000009534
       60.1000000000        0.0000545931        0.0000009559
       60.2000000000        0.0000546888        0.0000009584
       60.3000000000        0.0000547848        0.0000009610
       60.4000000000        0.0000548810        0.0000009635
       60.5000000000        0.0000549775        0.0000009660
       60.6000000000        0.0000550742        0.0000009686
       60.7000000000        0.0000551712        0.0000009711
       60.8000000000        0.0000552684        0.0000009737
       60.9000000000        0.0000553659        0.0000009763
       61.0000000000        0.0000554637        0.0000009789
       61.1000000000        0.0000555617        0.0000009815
       61.2000000000        0.0000556600        0.0000009841
       61.3000000000        0.0000557585        0.0000009867
       61.4000000000        0.0000558573        0.0000009893
       61.5000000000        0.0000559564        0.0000009919
       61.6000000000        0.0000560557        0.0000009946
       61.7000000000        0.0000561553        0.0000009972
       61.8000000000        0.0000562552        0.0000009999
       61.9000000000        0.0000563553        0.0000010026
       62.0000000000        0.0000564557        0.0000010052
       62.1000000000        0.0000565563        0.0000010079
       62.2000000000        0.0000566573        0.0000010106
       62.3000000000        0.0000567585        0.0000010133
       62.4000000000        0.0000568599        0.0000010161
       62.5000000000        0.0000569617        0.0000010188
       62.6000000000        0.0000570637        0.0000010215
       62.7000000000        0.0000571660        0.0000010243
       62.8000000000        0.0000572685        0.0000010270
       62.9000000000        0.0000573714        0.0000010298
