# IR Spectrum
# X-Axis:  Frequency (cm-1)
# Y-Axis:  Epsilon
#                  X                   Y               DY/DX
        7.1000000000        0.0000000000        0.0000000000
        7.2000000000        0.0000000000        0.0000000000
        7.3000000000        0.0000000000        0.0000000000
        7.4000000000        0.0000000000        0.0000000000
        7.5000000000        0.0000000000        0.0000000000
        7.6000000000        0.0000000000        0.0000000000
        7.7000000000        0.0000000000        0.0000000000
        7.8000000000        0.0000000000        0.0000000000
        7.9000000000        0.0000000000        0.0000000000
        8.0000000000        0.0000000000        0.0000000000
        8.1000000000        0.0000000000        0.0000000000
        8.2000000000        0.0000000000        0.0000000000
        8.3000000000        0.0000000000        0.0000000000
        8.4000000000        0.0000000000        0.0000000000
        8.5000000000        0.0000000000        0.0000000000
        8.6000000000        0.0000000000        0.0000000000
        8.7000000000        0.0000000000        0.0000000000
        8.8000000000        0.0000000000        0.0000000000
        8.9000000000        0.0000000000        0.0000000000
        9.0000000000        0.0000000000        0.0000000000
        9.1000000000        0.0000000000        0.0000000000
        9.2000000000        0.0000000000        0.0000000000
        9.3000000000        0.0000000000        0.0000000000
        9.4000000000        0.0000000000        0.0000000000
        9.5000000000        0.0000000000        0.0000000000
        9.6000000000        0.0000000000        0.0000000000
        9.7000000000        0.0000000000        0.0000000000
        9.8000000000        0.0000000000        0.0000000000
        9.9000000000        0.0000000000        0.0000000000
       10.0000000000        0.0000000000        0.0000000000
       10.1000000000        0.0000000000        0.0000000000
       10.2000000000        0.0000000000        0.0000000000
       10.3000000000        0.0000000000        0.0000000000
       10.4000000000        0.0000000000        0.0000000000
       10.5000000000        0.0000000000        0.0000000000
       10.6000000000        0.0000000000        0.0000000000
       10.7000000000        0.0000000000        0.0000000000
       10.8000000000        0.0000000000        0.0000000000
       10.9000000000        0.0000000000        0.0000000000
       11.0000000000        0.0000000000        0.0000000000
       11.1000000000        0.0000000000        0.0000000000
       11.2000000000        0.0000000000        0.0000000000
       11.3000000000        0.0000000000        0.0000000000
       11.4000000000        0.0000000000        0.0000000000
       11.5000000000        0.0000000000        0.0000000000
       11.6000000000        0.0000000000        0.0000000000
       11.7000000000        0.0000000000        0.0000000000
       11.8000000000        0.0000000000        0.0000000000
       11.9000000000        0.0000000000        0.0000000000
       12.0000000000        0.0000000000        0.0000000000
       12.1000000000        0.0000000000        0.0000000000
       12.2000000000        0.0000000000        0.0000000000
       12.3000000000        0.0000000000        0.0000000000
       12.4000000000        0.0000000000        0.0000000000
       12.5000000000        0.0000000000        0.0000000000
       12.6000000000        0.0000000000        0.0000000000
       12.7000000000        0.0000000000        0.0000000000
       12.8000000000        0.0000000000        0.0000000000
       12.9000000000        0.0000000000        0.0000000000
       13.0000000000        0.0000000000        0.0000000000
       13.1000000000        0.0000000000        0.0000000000
       13.2000000000        0.0000000000        0.0000000000
       13.3000000000        0.0000000000        0.0000000000
       13.4000000000        0.0000000000        0.0000000000
       13.5000000000        0.0000000000        0.0000000000
       13.6000000000        0.0000000000        0.0000000000
       13.7000000000        0.0000000000        0.0000000000
       13.8000000000        0.0000000000        0.0000000000
       13.9000000000        0.0000000000        0.0000000000
       14.0000000000        0.0000000000        0.0000000000
       14.1000000000        0.0000000000        0.0000000000
       14.2000000000        0.0071938048        0.0000898777
       14.3000000000        0.0072028010        0.0000900463
       14.4000000000        0.0072118141        0.0000902154
       14.5000000000        0.0072208441        0.0000903848
       14.6000000000        0.0072298911        0.0000905547
       14.7000000000        0.0072389550        0.0000907250
       14.8000000000        0.0072480361        0.0000908958
       14.9000000000        0.0072571342        0.0000910669
       15.0000000000        0.0072662495        0.0000912385
       15.1000000000        0.0072753819        0.0000914105
       15.2000000000        0.0072845316        0.0000915830
       15.3000000000        0.0072936985        0.0000917559
       15.4000000000        0.0073028828        0.0000919292
       15.5000000000        0.0073120844        0.0000921030
       15.6000000000        0.0073213034        0.0000922772
       15.7000000000        0.0073305398        0.0000924518
       15.8000000000        0.0073397938        0.0000926269
       15.9000000000        0.0073490652        0.0000928024
       16.0000000000        0.0073583543        0.0000929784
       16.1000000000        0.0073676609        0.0000931548
       16.2000000000        0.0073769853        0.0000933317
       16.3000000000        0.0073863273        0.0000935090
       16.4000000000        0.0073956871        0.0000936867
       16.5000000000        0.0074050646        0.0000938649
       16.6000000000        0.0074144601        0.0000940436
       16.7000000000        0.0074238734        0.0000942227
       16.8000000000        0.0074333046        0.0000944023
       16.9000000000        0.0074427539        0.0000945823
       17.0000000000        0.0074522211        0.0000947628
       17.1000000000        0.0074617064        0.0000949437
       17.2000000000        0.0074712099        0.0000951251
       17.3000000000        0.0074807315        0.0000953070
       17.4000000000        0.0074902713        0.0000954893
       17.5000000000        0.0074998293        0.0000956721
       17.6000000000        0.0075094057        0.0000958554
       17.7000000000        0.0075190004        0.0000960391
       17.8000000000        0.0075286136        0.0000962233
       17.9000000000        0.0075382451        0.0000964080
       18.0000000000        0.0075478952        0.0000965931
       18.1000000000        0.0075575638        0.0000967787
       18.2000000000        0.0075672509        0.0000969648
       18.3000000000        0.0075769567        0.0000971514
       18.4000000000        0.0075866812        0.0000973385
       18.5000000000        0.0075964244        0.0000975260
       18.6000000000        0.0076061864        0.0000977140
       18.7000000000        0.0076159673        0.0000979025
       18.8000000000        0.0076257670        0.0000980915
       18.9000000000        0.0076355856        0.0000982809
       19.0000000000        0.0076454232        0.0000984709
       19.1000000000        0.0076552798        0.0000986613
       19.2000000000        0.0076651554        0.0000988523
       19.3000000000        0.0076750502        0.0000990437
       19.4000000000        0.0076849642        0.0000992356
       19.5000000000        0.0076948974        0.0000994280
       19.6000000000        0.0077048498        0.0000996210
       19.7000000000        0.0077148216        0.0000998144
       19.8000000000        0.0077248127        0.0001000083
       19.9000000000        0.0077348233        0.0001002027
       20.0000000000        0.0077448533        0.0001003976
       20.1000000000        0.0077549028        0.0001005931
       20.2000000000        0.0077649719        0.0001007890
       20.3000000000        0.0077750606        0.0001009855
       20.4000000000        0.0077851690        0.0001011824
       20.5000000000        0.0077952971        0.0001013799
       20.6000000000        0.0078054450        0.0001015779
       20.7000000000        0.0078156127        0.0001017764
       20.8000000000        0.0078258003        0.0001019754
       20.9000000000        0.0078360078        0.0001021749
       21.0000000000        0.0078462353        0.0001023750
       21.1000000000        0.0078564828        0.0001025755
       21.2000000000        0.0078667504        0.0001027767
       21.3000000000        0.0078770382        0.0001029783
       21.4000000000        0.0078873461        0.0001031804
       21.5000000000        0.0078976743        0.0001033831
       21.6000000000        0.0079080227        0.0001035863
       21.7000000000        0.0079183916        0.0001037901
       21.8000000000        0.0079287808        0.0001039944
       21.9000000000        0.0079391905        0.0001041992
       22.0000000000        0.0079496206        0.0001044046
       22.1000000000        0.0079600714        0.0001046105
       22.2000000000        0.0079705427        0.0001048169
       22.3000000000        0.0079810348        0.0001050239
       22.4000000000        0.0079915475        0.0001052314
       22.5000000000        0.0080020811        0.0001054395
       22.6000000000        0.0080126355        0.0001056481
       22.7000000000        0.0080232107        0.0001058573
       22.8000000000        0.0080338069        0.0001060670
       22.9000000000        0.0080444241        0.0001062773
       23.0000000000        0.0080550624        0.0001064881
       23.1000000000        0.0080657218        0.0001066995
       23.2000000000        0.0080764023        0.0001069115
       23.3000000000        0.0080871041        0.0001071240
       23.4000000000        0.0080978271        0.0001073371
       23.5000000000        0.0081085715        0.0001075507
       23.6000000000        0.0081193373        0.0001077649
       23.7000000000        0.0081301245        0.0001079797
       23.8000000000        0.0081409333        0.0001081951
       23.9000000000        0.0081517636        0.0001084110
       24.0000000000        0.0081626155        0.0001086275
       24.1000000000        0.0081734891        0.0001088446
       24.2000000000        0.0081843844        0.0001090622
       24.3000000000        0.0081953016        0.0001092805
       24.4000000000        0.0082062406        0.0001094993
       24.5000000000        0.0082172014        0.0001097187
       24.6000000000        0.0082281843        0.0001099387
       24.7000000000        0.0082391892        0.0001101593
       24.8000000000        0.0082502162        0.0001103805
       24.9000000000        0.0082612653        0.0001106022
       25.0000000000        0.0082723367        0.0001108246
       25.1000000000        0.0082834303        0.0001110475
       25.2000000000        0.0082945462        0.0001112711
       25.3000000000        0.0083056845        0.0001114952
       25.4000000000        0.0083168452        0.0001117200
       25.5000000000        0.0083280285        0.0001119453
       25.6000000000        0.0083392343        0.0001121713
       25.7000000000        0.0083504628        0.0001123979
       25.8000000000        0.0083617139        0.0001126251
       25.9000000000        0.0083729878        0.0001128529
       26.0000000000        0.0083842845        0.0001130813
       26.1000000000        0.0083956041        0.0001133103
       26.2000000000        0.0084069466        0.0001135399
       26.3000000000        0.0084183121        0.0001137702
       26.4000000000        0.0084297007        0.0001140011
       26.5000000000        0.0084411123        0.0001142326
       26.6000000000        0.0084525472        0.0001144647
       26.7000000000        0.0084640053        0.0001146975
       26.8000000000        0.0084754867        0.0001149309
       26.9000000000        0.0084869915        0.0001151650
       27.0000000000        0.0084985197        0.0001153996
       27.1000000000        0.0085100715        0.0001156349
       27.2000000000        0.0085216467        0.0001158709
       27.3000000000        0.0085332457        0.0001161075
       27.4000000000        0.0085448683        0.0001163447
       27.5000000000        0.0085565146        0.0001165826
       27.6000000000        0.0085681848        0.0001168211
       27.7000000000        0.0085798789        0.0001170603
       27.8000000000        0.0085915969        0.0001173001
       27.9000000000        0.0086033389        0.0001175406
       28.0000000000        0.0086151050        0.0001177818
       28.1000000000        0.0086268953        0.0001180236
       28.2000000000        0.0086387098        0.0001182661
       28.3000000000        0.0086505485        0.0001185092
       28.4000000000        0.0086624116        0.0001187530
       28.5000000000        0.0086742992        0.0001189975
       28.6000000000        0.0086862112        0.0001192426
       28.7000000000        0.0086981477        0.0001194884
       28.8000000000        0.0087101089        0.0001197349
       28.9000000000        0.0087220947        0.0001199821
       29.0000000000        0.0087341053        0.0001202300
       29.1000000000        0.0087461407        0.0001204785
       29.2000000000        0.0087582010        0.0001207277
       29.3000000000        0.0087702863        0.0001209776
       29.4000000000        0.0087823966        0.0001212282
       29.5000000000        0.0087945320        0.0001214795
       29.6000000000        0.0088066925        0.0001217315
       29.7000000000        0.0088188783        0.0001219842
       29.8000000000        0.0088310894        0.0001222375
       29.9000000000        0.0088433258        0.0001224916
       30.0000000000        0.0088555877        0.0001227464
       30.1000000000        0.0088678751        0.0001230019
       30.2000000000        0.0088801881        0.0001232581
       30.3000000000        0.0088925268        0.0001235150
       30.4000000000        0.0089048911        0.0001237727
       30.5000000000        0.0089172813        0.0001240310
       30.6000000000        0.0089296974        0.0001242901
       30.7000000000        0.0089421394        0.0001245499
       30.8000000000        0.0089546074        0.0001248104
       30.9000000000        0.0089671015        0.0001250716
       31.0000000000        0.0089796217        0.0001253336
       31.1000000000        0.0089921682        0.0001255963
       31.2000000000        0.0090047410        0.0001258597
       31.3000000000        0.0090173402        0.0001261239
       31.4000000000        0.0090299658        0.0001263888
       31.5000000000        0.0090426180        0.0001266545
       31.6000000000        0.0090552967        0.0001269209
       31.7000000000        0.0090680022        0.0001271880
       31.8000000000        0.0090807343        0.0001274559
       31.9000000000        0.0090934934        0.0001277246
       32.0000000000        0.0091062793        0.0001279940
       32.1000000000        0.0091190922        0.0001282641
       32.2000000000        0.0091319321        0.0001285350
       32.3000000000        0.0091447992        0.0001288067
       32.4000000000        0.0091576935        0.0001290792
       32.5000000000        0.0091706151        0.0001293524
       32.6000000000        0.0091835640        0.0001296264
       32.7000000000        0.0091965404        0.0001299012
       32.8000000000        0.0092095443        0.0001301767
       32.9000000000        0.0092225757        0.0001304530
       33.0000000000        0.0092356349        0.0001307301
       33.1000000000        0.0092487218        0.0001310080
       33.2000000000        0.0092618365        0.0001312867
       33.3000000000        0.0092749792        0.0001315662
       33.4000000000        0.0092881498        0.0001318464
       33.5000000000        0.0093013485        0.0001321275
       33.6000000000        0.0093145753        0.0001324094
       33.7000000000        0.0093278304        0.0001326920
       33.8000000000        0.0093411137        0.0001329755
       33.9000000000        0.0093544255        0.0001332598
       34.0000000000        0.0093677657        0.0001335448
       34.1000000000        0.0093811345        0.0001338307
       34.2000000000        0.0093945319        0.0001341175
       34.3000000000        0.0094079580        0.0001344050
       34.4000000000        0.0094214129        0.0001346933
       34.5000000000        0.0094348967        0.0001349825
       34.6000000000        0.0094484094        0.0001352725
       34.7000000000        0.0094619512        0.0001355634
       34.8000000000        0.0094755221        0.0001358550
       34.9000000000        0.0094891223        0.0001361476
       35.0000000000        0.0095027517        0.0001364409
       35.1000000000        0.0095164105        0.0001367351
       35.2000000000        0.0095300987        0.0001370301
       35.3000000000        0.0095438165        0.0001373260
       35.4000000000        0.0095575640        0.0001376228
       35.5000000000        0.0095713411        0.0001379204
       35.6000000000        0.0095851481        0.0001382188
       35.7000000000        0.0095989849        0.0001385181
       35.8000000000        0.0096128517        0.0001388183
       35.9000000000        0.0096267486        0.0001391194
       36.0000000000        0.0096406756        0.0001394213
       36.1000000000        0.0096546329        0.0001397241
       36.2000000000        0.0096686205        0.0001400278
       36.3000000000        0.0096826385        0.0001403323
       36.4000000000        0.0096966870        0.0001406378
       36.5000000000        0.0097107661        0.0001409441
       36.6000000000        0.0097248758        0.0001412513
       36.7000000000        0.0097390164        0.0001415594
       36.8000000000        0.0097531877        0.0001418684
       36.9000000000        0.0097673901        0.0001421783
       37.0000000000        0.0097816234        0.0001424891
       37.1000000000        0.0097958879        0.0001428008
       37.2000000000        0.0098101836        0.0001431134
       37.3000000000        0.0098245106        0.0001434270
       37.4000000000        0.0098388690        0.0001437414
       37.5000000000        0.0098532590        0.0001440568
       37.6000000000        0.0098676804        0.0001443731
       37.7000000000        0.0098821336        0.0001446903
       37.8000000000        0.0098966185        0.0001450085
       37.9000000000        0.0099111353        0.0001453275
       38.0000000000        0.0099256841        0.0001456476
       38.1000000000        0.0099402649        0.0001459685
       38.2000000000        0.0099548778        0.0001462904
       38.3000000000        0.0099695230        0.0001466133
       38.4000000000        0.0099842005        0.0001469371
       38.5000000000        0.0099989104        0.0001472618
       38.6000000000        0.0100136529        0.0001475875
       38.7000000000        0.0100284280        0.0001479142
       38.8000000000        0.0100432358        0.0001482418
       38.9000000000        0.0100580764        0.0001485705
       39.0000000000        0.0100729499        0.0001489000
       39.1000000000        0.0100878564        0.0001492306
       39.2000000000        0.0101027960        0.0001495621
       39.3000000000        0.0101177689        0.0001498946
       39.4000000000        0.0101327750        0.0001502281
       39.5000000000        0.0101478145        0.0001505626
       39.6000000000        0.0101628875        0.0001508981
       39.7000000000        0.0101779942        0.0001512346
       39.8000000000        0.0101931345        0.0001515721
       39.9000000000        0.0102083086        0.0001519105
       40.0000000000        0.0102235166        0.0001522500
       40.1000000000        0.0102387587        0.0001525905
       40.2000000000        0.0102540348        0.0001529321
       40.3000000000        0.0102693451        0.0001532746
       40.4000000000        0.0102846897        0.0001536182
       40.5000000000        0.0103000688        0.0001539628
       40.6000000000        0.0103154823        0.0001543084
       40.7000000000        0.0103309305        0.0001546550
       40.8000000000        0.0103464134        0.0001550027
       40.9000000000        0.0103619311        0.0001553515
       41.0000000000        0.0103774837        0.0001557013
       41.1000000000        0.0103930713        0.0001560521
       41.2000000000        0.0104086941        0.0001564040
       41.3000000000        0.0104243522        0.0001567569
       41.4000000000        0.0104400456        0.0001571109
       41.5000000000        0.0104557744        0.0001574660
       41.6000000000        0.0104715388        0.0001578222
       41.7000000000        0.0104873389        0.0001581794
       41.8000000000        0.0105031747        0.0001585377
       41.9000000000        0.0105190464        0.0001588971
       42.0000000000        0.0105349542        0.0001592575
       42.1000000000        0.0105508980        0.0001596191
       42.2000000000        0.0105668780        0.0001599818
       42.3000000000        0.0105828944        0.0001603455
       42.4000000000        0.0105989472        0.0001607104
       42.5000000000        0.0106150365        0.0001610763
       42.6000000000        0.0106311625        0.0001614434
       42.7000000000        0.0106473252        0.0001618116
       42.8000000000        0.0106635248        0.0001621809
       42.9000000000        0.0106797614        0.0001625514
       43.0000000000        0.0106960351        0.0001629229
       43.1000000000        0.0107123461        0.0001632956
       43.2000000000        0.0107286943        0.0001636695
       43.3000000000        0.0107450800        0.0001640445
       43.4000000000        0.0107615032        0.0001644206
       43.5000000000        0.0107779641        0.0001647979
       43.6000000000        0.0107944628        0.0001651763
       43.7000000000        0.0108109994        0.0001655559
       43.8000000000        0.0108275741        0.0001659366
       43.9000000000        0.0108441868        0.0001663186
       44.0000000000        0.0108608378        0.0001667016
       44.1000000000        0.0108775272        0.0001670859
       44.2000000000        0.0108942550        0.0001674714
       44.3000000000        0.0109110215        0.0001678580
       44.4000000000        0.0109278267        0.0001682458
       44.5000000000        0.0109446707        0.0001686349
       44.6000000000        0.0109615537        0.0001690251
       44.7000000000        0.0109784758        0.0001694165
       44.8000000000        0.0109954370        0.0001698092
       44.9000000000        0.0110124376        0.0001702030
       45.0000000000        0.0110294777        0.0001705981
       45.1000000000        0.0110465573        0.0001709944
       45.2000000000        0.0110636766        0.0001713919
       45.3000000000        0.0110808357        0.0001717906
       45.4000000000        0.0110980348        0.0001721906
       45.5000000000        0.0111152739        0.0001725919
       45.6000000000        0.0111325532        0.0001729944
       45.7000000000        0.0111498728        0.0001733981
       45.8000000000        0.0111672328        0.0001738031
       45.9000000000        0.0111846334        0.0001742093
       46.0000000000        0.0112020747        0.0001746169
       46.1000000000        0.0112195569        0.0001750256
       46.2000000000        0.0112370799        0.0001754357
       46.3000000000        0.0112546440        0.0001758471
       46.4000000000        0.0112722494        0.0001762597
       46.5000000000        0.0112898960        0.0001766736
       46.6000000000        0.0113075841        0.0001770888
       46.7000000000        0.0113253138        0.0001775054
       46.8000000000        0.0113430853        0.0001779232
       46.9000000000        0.0113608985        0.0001783423
       47.0000000000        0.0113787538        0.0001787628
       47.1000000000        0.0113966511        0.0001791846
       47.2000000000        0.0114145907        0.0001796077
       47.3000000000        0.0114325727        0.0001800321
       47.4000000000        0.0114505972        0.0001804579
       47.5000000000        0.0114686643        0.0001808851
       47.6000000000        0.0114867743        0.0001813135
       47.7000000000        0.0115049271        0.0001817434
       47.8000000000        0.0115231230        0.0001821745
       47.9000000000        0.0115413620        0.0001826071
       48.0000000000        0.0115596444        0.0001830410
       48.1000000000        0.0115779703        0.0001834763
       48.2000000000        0.0115963397        0.0001839130
       48.3000000000        0.0116147529        0.0001843511
       48.4000000000        0.0116332100        0.0001847905
       48.5000000000        0.0116517111        0.0001852314
       48.6000000000        0.0116702563        0.0001856736
       48.7000000000        0.0116888459        0.0001861173
       48.8000000000        0.0117074798        0.0001865624
       48.9000000000        0.0117261584        0.0001870089
       49.0000000000        0.0117448816        0.0001874568
       49.1000000000        0.0117636498        0.0001879061
       49.2000000000        0.0117824629        0.0001883569
       49.3000000000        0.0118013212        0.0001888092
       49.4000000000        0.0118202248        0.0001892629
       49.5000000000        0.0118391738        0.0001897180
       49.6000000000        0.0118581685        0.0001901746
       49.7000000000        0.0118772088        0.0001906327
       49.8000000000        0.0118962950        0.0001910922
       49.9000000000        0.0119154273        0.0001915532
       50.0000000000        0.0119346057        0.0001920157
       50.1000000000        0.0119538305        0.0001924797
       50.2000000000        0.0119731017        0.0001929452
       50.3000000000        0.0119924196        0.0001934122
       50.4000000000        0.0120117842        0.0001938806
       50.5000000000        0.0120311957        0.0001943506
       50.6000000000        0.0120506544        0.0001948222
       50.7000000000        0.0120701602        0.0001952952
       50.8000000000        0.0120897135        0.0001957698
       50.9000000000        0.0121093142        0.0001962459
       51.0000000000        0.0121289627        0.0001967236
       51.1000000000        0.0121486590        0.0001972028
       51.2000000000        0.0121684033        0.0001976836
       51.3000000000        0.0121881958        0.0001981659
       51.4000000000        0.0122080366        0.0001986498
       51.5000000000        0.0122279258        0.0001991353
       51.6000000000        0.0122478637        0.0001996224
       51.7000000000        0.0122678503        0.0002001110
       51.8000000000        0.0122878859        0.0002006013
       51.9000000000        0.0123079706        0.0002010931
       52.0000000000        0.0123281046        0.0002015866
       52.1000000000        0.0123482880        0.0002020817
       52.2000000000        0.0123685210        0.0002025784
       52.3000000000        0.0123888037        0.0002030767
       52.4000000000        0.0124091364        0.0002035767
       52.5000000000        0.0124295191        0.0002040783
       52.6000000000        0.0124499521        0.0002045815
       52.7000000000        0.0124704355        0.0002050864
       52.8000000000        0.0124909694        0.0002055930
       52.9000000000        0.0125115541        0.0002061012
       53.0000000000        0.0125321898        0.0002066112
       53.1000000000        0.0125528764        0.0002071228
       53.2000000000        0.0125736144        0.0002076361
       53.3000000000        0.0125944037        0.0002081510
       53.4000000000        0.0126152446        0.0002086677
       53.5000000000        0.0126361373        0.0002091861
       53.6000000000        0.0126570819        0.0002097062
       53.7000000000        0.0126780786        0.0002102281
       53.8000000000        0.0126991276        0.0002107517
       53.9000000000        0.0127202290        0.0002112770
       54.0000000000        0.0127413830        0.0002118040
       54.1000000000        0.0127625899        0.0002123329
       54.2000000000        0.0127838497        0.0002128634
       54.3000000000        0.0128051626        0.0002133958
       54.4000000000        0.0128265289        0.0002139299
       54.5000000000        0.0128479487        0.0002144658
       54.6000000000        0.0128694221        0.0002150035
       54.7000000000        0.0128909494        0.0002155430
       54.8000000000        0.0129125308        0.0002160843
       54.9000000000        0.0129341663        0.0002166274
       55.0000000000        0.0129558563        0.0002171723
       55.1000000000        0.0129776009        0.0002177191
       55.2000000000        0.0129994002        0.0002182677
       55.3000000000        0.0130212545        0.0002188182
       55.4000000000        0.0130431639        0.0002193704
       55.5000000000        0.0130651286        0.0002199246
       55.6000000000        0.0130871489        0.0002204806
       55.7000000000        0.0131092248        0.0002210385
       55.8000000000        0.0131313566        0.0002215983
       55.9000000000        0.0131535445        0.0002221600
       56.0000000000        0.0131757887        0.0002227235
       56.1000000000        0.0131980893        0.0002232890
       56.2000000000        0.0132204466        0.0002238564
       56.3000000000        0.0132428607        0.0002244257
       56.4000000000        0.0132653318        0.0002249970
       56.5000000000        0.0132878601        0.0002255702
       56.6000000000        0.0133104459        0.0002261453
       56.7000000000        0.0133330892        0.0002267224
       56.8000000000        0.0133557904        0.0002273014
       56.9000000000        0.0133785496        0.0002278825
       57.0000000000        0.0134013670        0.0002284655
       57.1000000000        0.0134242428        0.0002290505
       57.2000000000        0.0134471771        0.0002296375
       57.3000000000        0.0134701703        0.0002302265
       57.4000000000        0.0134932225        0.0002308175
       57.5000000000        0.0135163339        0.0002314105
       57.6000000000        0.0135395047        0.0002320056
       57.7000000000        0.0135627351        0.0002326027
       57.8000000000        0.0135860253        0.0002332019
       57.9000000000        0.0136093755        0.0002338031
       58.0000000000        0.0136327860        0.0002344064
       58.1000000000        0.0136562569        0.0002350118
       58.2000000000        0.0136797884        0.0002356192
       58.3000000000        0.0137033808        0.0002362288
       58.4000000000        0.0137270342        0.0002368404
       58.5000000000        0.0137507489        0.0002374542
       58.6000000000        0.0137745251        0.0002380701
       58.7000000000        0.0137983630        0.0002386881
       58.8000000000        0.0138222628        0.0002393083
       58.9000000000        0.0138462248        0.0002399306
       59.0000000000        0.0138702490        0.0002405550
       59.1000000000        0.0138943358        0.0002411817
       59.2000000000        0.0139184854        0.0002418105
       59.3000000000        0.0139426980        0.0002424415
       59.4000000000        0.0139669738        0.0002430747
       59.5000000000        0.0139913130        0.0002437101
       59.6000000000        0.0140157159        0.0002443477
       59.7000000000        0.0140401826        0.0002449875
       59.8000000000        0.0140647135        0.0002456296
       59.9000000000        0.0140893086        0.0002462739
       60.0000000000        0.0141139683        0.0002469205
       60.1000000000        0.0141386928        0.0002475694
       60.2000000000        0.0141634823        0.0002482205
       60.3000000000        0.0141883370        0.0002488739
       60.4000000000        0.0142132571        0.0002495296
       60.5000000000        0.0142382430        0.0002501876
       60.6000000000        0.0142632947        0.0002508479
       60.7000000000        0.0142884126        0.0002515105
       60.8000000000        0.0143135969        0.0002521755
       60.9000000000        0.0143388478        0.0002528428
       61.0000000000        0.0143641656        0.0002535125
       61.1000000000        0.0143895504        0.0002541845
       61.2000000000        0.0144150025        0.0002548589
       61.3000000000        0.0144405223        0.0002555357
       61.4000000000        0.0144661098        0.0002562149
       61.5000000000        0.0144917653        0.0002568966
       61.6000000000        0.0145174892        0.0002575806
       61.7000000000        0.0145432815        0.0002582670
       61.8000000000        0.0145691426        0.0002589559
       61.9000000000        0.0145950728        0.0002596473
       62.0000000000        0.0146210722        0.0002603411
       62.1000000000        0.0146471411        0.0002610374
       62.2000000000        0.0146732797        0.0002617362
       62.3000000000        0.0146994884        0.0002624374
       62.4000000000        0.0147257673        0.0002631412
       62.5000000000        0.0147521167        0.0002638475
       62.6000000000        0.0147785369        0.0002645563
       62.7000000000        0.0148050281        0.0002652676
       62.8000000000        0.0148315905        0.0002659816
       62.9000000000        0.0148582245        0.0002666980
       63.0000000000        0.0148849302        0.0002674171
